date,t,x_growth,x_unemployment,x_credit_spread,x_yield_curve,x_house_price_growth,c_lag1,PD_quarterly_true,PD_annual_true,PD_true,expected_c_quarterly,expected_c_annualised,default_rate,c,c_annualised_sim,R_true,K_IRB_true,alpha_oracle,utility_oracle,shortfall_oracle,terminal_capital_oracle,required_capital_oracle,available_buffer_oracle,alpha_bayes,expected_utility_bayes,utility_bayes_realised,shortfall_bayes_realised,regret_bayes_vs_oracle,alpha_full,utility_full,shortfall_full,alpha_zero,utility_zero,latent_state,latent_cycle,simulation_seed
2041Q2,45,-0.8717782611335582,1.1469076863402794,0.915031890819718,-0.12947441208827815,-0.9574659426157358,0.004309475787213519,0.007853232419827522,0.031044823656841913,0.007853232419827522,0.003533954588922385,0.01413581835568954,0.007552960836440862,0.003398832376398388,0.013595329505593551,0.14541273839541186,0.10373625782488392,0.5253891905827982,1.0704082861062845,0.0,1.0704082861062845,0.5450190853270422,0.5450190955234863,0.5199524134627839,1.0688636371386429,1.0696796944911098,0.0,0.0007285916151746896,1.0,-7.8994973438922145,0.903350902012823,0.0,1.0,1.041059287034364,-0.37892657272464536,46
2041Q3,46,-1.7969020552570873,1.2057354980349793,1.4964870420547587,-0.7264078320799154,-1.0703201160690206,0.003398832376398388,0.009169622296760223,0.036177074278611165,0.009169622296760223,0.004126330033542101,0.016505320134168402,0.010387792445648556,0.004674506600541851,0.018698026402167403,0.13966102065833735,0.10837071063029692,0.5095665558879824,1.0617874591000436,0.0,1.0617874591000436,0.5522208977501356,0.5522209032120612,0.5055799304870671,1.0639628898487927,1.0613040611001945,0.0,0.00048339799984908893,1.0,-8.503266789089297,0.9624521723083879,0.0,1.0,1.269563342727359,-0.4646445662536592,46
2041Q4,47,-1.5636071092289199,0.6580436259370833,1.5420701774960575,-0.5748512875274934,-0.7148798118593698,0.004674506600541851,0.009172930155024992,0.03618994499285988,0.009172930155024992,0.004127818569761247,0.016511274279044988,0.008884243289169856,0.003997909480126435,0.01599163792050574,0.1396483721597176,0.10838198419171365,0.5112999945488033,1.0654570881302463,0.0,1.0654570881302463,0.5541570792641167,0.554157093581443,0.5055457742176075,1.063951039424384,1.0647204276347337,0.0,0.0007366604955125755,1.0,-8.429968461985275,0.955798936718401,0.0,1.0,1.2735978527188727,-1.1218745814241449,46
2042Q1,48,-0.803750349555576,0.2539652470517014,0.3186509521046278,-0.3127776348413077,-1.1198050593680087,0.003997909480126435,0.006892073022004038,0.027284595320818394,0.006892073022004038,0.003101432859901817,0.012405731439607269,0.005641889975048227,0.002538850488771702,0.010155401955086808,0.15066929455563413,0.10009363677064802,0.5381190370670288,1.076741960424511,0.0,1.076741960424511,0.5386229143555805,0.5386229233574822,0.5317123161817789,1.072723750104136,1.0758282883802983,0.0,0.0009136720442126656,1.0,-7.440637230829689,0.8583248725941972,0.0,1.0,0.8816479713029561,-1.0365600075627437,46
2042Q2,49,-0.8504560712323317,0.7214587783672428,0.44338407016145603,-1.182117938193759,-0.53274777720169,0.002538850488771702,0.00688027718395434,0.027238380010281005,0.00688027718395434,0.003096124732779453,0.012384498931117812,0.007553415063471008,0.0033990367785619534,0.013596147114247814,0.15074024604878766,0.10004706029540865,0.535773320640611,1.0717987856493256,0.0,1.0717987856493256,0.5360254571480252,0.5360254650087146,0.5318653020996323,1.0727729485644264,1.071275073521962,0.0,0.0005237121273635736,1.0,-7.5306000751826785,0.866460970739706,0.0,1.0,0.8805508389378808,-1.2106714809977162,46
2042Q3,50,-0.5315431530481729,0.8581842833436251,0.9903311992120165,-1.071178802164034,-0.4957504346664665,0.0033990367785619534,0.008258495814494178,0.03262701509625787,0.008258495814494178,0.0037163231165223804,0.014865292466089522,0.005668532461012962,0.0025508396074558327,0.01020335842982333,0.14347981199661003,0.1051984780402438,0.5236991688398338,1.0746227345424086,0.0,1.0746227345424086,0.5509235551289119,0.5509235657025748,0.5153463000170346,1.0673128822763518,1.073432520866469,0.0,0.0011902136759396331,1.0,-7.952440160844522,0.9094931764769965,0.0,1.0,1.1185969071006456,-2.0267926099871927,46
2042Q4,51,-1.0316817679856498,1.6639139323023557,1.1324439082047153,-1.1988716897000067,-0.2765965385111292,0.0025508396074558327,0.007895215958721764,0.03120882191440122,0.007895215958721764,0.003552847181424794,0.014211388725699176,0.012077290834392174,0.005434780875476479,0.021739123501905915,0.14520520818224764,0.10388947488504696,0.5194150669284412,1.0590326605222078,0.0,1.0590326605222078,0.5396175855057728,0.5396175935937666,0.5194666809127654,1.0687010655297613,1.0580449130526792,9.936135119459344e-05,0.000987747469528566,1.0,-8.138773384807108,0.9252425576052343,0.0,1.0,1.05302502290357,-1.3025117300326179,46
2043Q1,52,-1.6216374015364041,0.6152231989610781,2.148370513127485,-0.630658501394852,-0.06532311642405175,0.005434780875476479,0.008054512480785678,0.03183088483804397,0.008054512480785678,0.0036245306163535554,0.014498122465414221,0.0070753783396724015,0.0031839202528525807,0.012735681011410323,0.1444333133140206,0.10446706222788463,0.5239690008135311,1.0713440370011018,0.0,1.0713440370011018,0.5473750221346969,0.5473750361875707,0.5176420902198468,1.0680883341225802,1.0704825598091352,0.0,0.0008614771919666087,1.0,-7.948937450602246,0.908509824807372,0.0,1.0,1.0817306272901297,-1.6232609699523803,46
2043Q2,53,-1.041116280497283,0.8466902689147444,0.20801232333645475,-0.930269001886344,-0.2130134650568649,0.0031839202528525807,0.0053338800367854775,0.021165424681684808,0.0053338800367854775,0.0024002460165534647,0.009600984066213859,0.005281230916402222,0.0023765539123809997,0.009506215649523999,0.1616466323206953,0.0933482862070638,0.558893889605177,1.0806117588541995,0.0,1.0806117588541995,0.5217178676624319,0.5217178692490224,0.5545541299363462,1.079743747681685,1.0799858159580336,0.0,0.0006259428961659097,1.0,-6.748249551068289,0.789248401194448,0.0,1.0,0.6044707009868217,-1.3781705252106338,46
2043Q3,54,-0.9061774820971031,0.5519378268677454,0.7454990612545065,-0.13437511822540582,0.062367291321186735,0.0023765539123809997,0.007597429048273524,0.03004514141515202,0.007597429048273524,0.0034188430717230858,0.013675372286892343,0.008308564886836371,0.003738854199076367,0.014955416796305469,0.14671525290180903,0.1027931703256103,0.5270591434002949,1.0688399631766117,0.0,1.0688399631766117,0.5417808029921678,0.5417808197763168,0.5229581118081799,1.0698643496650764,1.0683043214610235,0.0,0.0005356417155881754,1.0,-7.842590994459432,0.8973202452468667,0.0,1.0,1.001171217731286,-1.0189293344389765,46
2043Q4,55,-1.5694051356420993,0.5056003682023977,1.404140490134897,-1.668393064129329,-0.014465931157303435,0.003738854199076367,0.009044954317528421,0.035691903299620464,0.009044954317528421,0.00407022944288779,0.01628091777155116,0.009826022891300532,0.00442171030108524,0.01768684120434096,0.14014380058543952,0.10794467006874749,0.5113353300502304,1.0632945684865194,0.0,1.0632945684865194,0.5519592349676622,0.551959238436289,0.506873584676352,1.0644110705849614,1.062742280718513,0.0,0.0005522877680064209,1.0,-8.432855139994123,0.9556638036983272,0.0,1.0,1.252115750100498,-1.3939647462356786,46
2044Q1,56,-1.700663642398914,1.249542115777118,1.109265292592983,-1.1357742734104723,-0.38249210029997804,0.00442171030108524,0.010397562609051229,0.04094607919253046,0.010397562609051229,0.004678903174073053,0.01871561269629221,0.008929137732489314,0.004018111979620192,0.016072447918480767,0.13548989356434296,0.11246169975785542,0.5008017489846892,1.0640119187593267,0.0,1.0640119187593267,0.56321015932525,0.5632101697746374,0.49343939807670717,1.0596994149018202,1.063070871310601,0.0,0.0009410474487256959,1.0,-8.840162293543763,0.996798117374756,0.0,1.0,1.5159409058920796,-2.4556942170464255,46
2044Q2,57,-2.0773130070709493,1.4329204025241142,1.7932577336891427,-0.7872974226907078,-1.0274442547079463,0.004018111979620192,0.01197923991737888,0.04706280213125147,0.01197923991737888,0.005390657962820496,0.021562631851281985,0.011465412154680762,0.005159435469606343,0.020637741878425372,0.1314084195089354,0.1175158784406309,0.4857308883877259,1.0565418175068275,0.0,1.0565418175068275,0.5708109203463165,0.5708109291191017,0.47912664313076625,1.054557751780833,1.0557730460759458,0.0,0.0007687714308817206,1.0,-9.471125745719787,1.0587531391023723,0.0,1.0,1.909541619558913,-1.8206076752920535,46
2044Q3,58,-1.8375597123747476,2.151460707618665,3.213655722858121,-1.7038153499043398,-0.6416721492705144,0.005159435469606343,0.012785156583966444,0.05016819770184566,0.012785156583966444,0.0057533204627849,0.0230132818511396,0.010988185570155119,0.0049446835065698035,0.019778734026279214,0.1297677081451293,0.12001805743167156,0.48039336430757984,1.0569521537521007,0.0,1.0569521537521007,0.5765587838726104,0.5765587894445209,0.47230890335877135,1.0520691245439306,1.0559937153198318,0.0,0.0009584384322689488,1.0,-9.697720928889835,1.0816274093824136,0.0,1.0,2.2143654017718752,-0.5563950781059676,46
2044Q4,59,-1.774713464989538,2.6426075181413657,3.5377281043424023,-2.2148666879871524,-2.050559414596617,0.0049446835065698035,0.01322186097558388,0.051847753351611625,0.01322186097558388,0.005949837439012746,0.023799349756050983,0.009941061393240856,0.004473477626958385,0.01789391050783354,0.1289809357008743,0.12135533224600004,0.478402951404449,1.0589704468381609,0.0,1.0589704468381609,0.5805674911515392,0.5805674954337119,0.46873483521694664,1.0507544051396116,1.0577787043332567,0.0,0.0011917425049041697,1.0,-9.779615763565426,1.0902880987295842,0.0,1.0,2.466811537755883,0.39343670489638616,46
2045Q1,60,-2.0513400010184086,2.6383389379993054,3.4411568715581287,-1.0152062731957125,-0.6056729804563026,0.004473477626958385,0.013294208423731711,0.05212578485332897,0.013294208423731711,0.00598239379067927,0.02392957516271708,0.018201879896321767,0.008190845953344796,0.032763383813379184,0.12885695034149236,0.12157564243643458,0.46955743987830817,1.040424923336654,0.0,1.040424923336654,0.5708674741401283,0.5708674834583458,0.4681505729101265,1.050538810157439,1.0403038039921317,0.0,0.00012111934452230244,1.0,-10.210557298511386,1.1296648838977936,0.0,1.0,2.5245222688243976,-0.12070766213398729,46
2045Q2,61,-1.4397484020486098,2.6974104402554575,3.2748348547572723,-0.6779857251474242,-1.440451425843893,0.008190845953344796,0.013127921350141528,0.0514866517704734,0.013127921350141528,0.005907564607563687,0.02363025843025475,0.018823684433779655,0.008470657995200845,0.03388263198080338,0.1291445598838311,0.12106874988381039,0.47005865266733976,1.0391527928038138,0.0,1.0391527928038138,0.5690941345050305,0.569094140136474,0.46949676574769217,1.051035273603581,1.039105991320596,0.0,4.680148321778432e-05,1.0,-10.19064736785313,1.1273940787901122,0.0,1.0,2.406592004739227,-0.5139155874838427,46
2045Q3,62,-2.4402361388906684,1.713211781894199,2.547288731771717,-0.871955590821423,-0.6674412023954883,0.008470657995200845,0.01207303227256654,0.04742459816469313,0.01207303227256654,0.005432864522654943,0.02173145809061977,0.0139421510951623,0.006273967992823035,0.02509587197129214,0.13120389890843936,0.11780943481338772,0.4824312845547917,1.0507808714248723,0.0,1.0507808714248723,0.5683495696969664,0.5683495868700806,0.47831782010282065,1.0542638238405253,1.050347886840054,0.0,0.00043298458481833,1.0,-9.623079960549306,1.0728340280621076,0.0,1.0,1.932592770594455,-0.43977502861344514,46
2045Q4,63,-1.60723246852131,1.6754861062819506,1.9179993366892147,-1.3160350142964918,-1.7445844876916077,0.006273967992823035,0.012182087688589985,0.04784514061424561,0.012182087688589985,0.005481939459865494,0.021927757839461975,0.01173500608071355,0.0052807527363210975,0.02112301094528439,0.13097077272968977,0.11814996831731875,0.48395513776972227,1.0557479889649721,0.0,1.0557479889649721,0.5717928419449632,0.5717928511952499,0.47738257968833286,1.0539235154896225,1.054990879748028,0.0,0.0007571092169440519,1.0,-9.547879632727195,1.0663072105363984,0.0,1.0,1.970514432751653,-0.6890283874576654,46
2046Q1,64,-1.3543337864478364,1.4872242772312183,2.506604303857843,-0.9408013815814197,-1.4125231377742962,0.0052807527363210975,0.010899831872055524,0.04289165524054295,0.010899831872055524,0.004904924342424986,0.019619697369699943,0.011055674029414587,0.004975053313236564,0.019900213252946258,0.13405402709592582,0.11408937398748907,0.49440230306846666,1.0584628087559769,0.0,1.0584628087559769,0.5640604925505421,0.5640605056875102,0.4887488533108131,1.0580271547518851,1.0577942913361713,0.0,0.0006685174198055588,1.0,-9.108193263204928,1.0226442730072562,0.0,1.0,1.6154018795974465,-0.48189106558883715,46
2046Q2,65,-0.6558902804330716,1.6592957459180866,1.1906985911337584,0.18020957585977043,0.5948907431123129,0.004975053313236564,0.006744738866207247,0.02670723169432898,0.006744738866207247,0.003035132489793261,0.012140529959173044,0.008649012405955708,0.0038920555826800684,0.015568222330720274,0.1515675646419376,0.09950803247880018,0.5359054261911889,1.0691743745421602,0.0,1.0691743745421602,0.5332689455499807,0.5332689483509714,0.5336406674868002,1.0733418319547243,1.0688820407474113,0.0,0.0002923337947489113,1.0,-7.530929361974825,0.8660008806148025,0.0,1.0,0.8504625746144039,0.08977980395676989,46
2046Q3,66,-1.1288957357247025,1.1402728495499388,1.5152928241656611,-1.9123862714809752,-0.7206264312245902,0.0038920555826800684,0.007519315073955306,0.029739717075230154,0.007519315073955306,0.003383691783279888,0.013534767133119551,0.008175212035412802,0.003678845415935761,0.014715381663743045,0.14712635837697424,0.10250172784606457,0.5280372614629691,1.0692845853380157,0.0,1.0692845853380157,0.541247316670585,0.5412473238750466,0.5238924853764891,1.0701735428811798,1.0687407428605453,0.0,0.0005438424774704131,1.0,-7.8068457803593905,0.8938057326200033,0.0,1.0,0.9782664994530923,0.824335429924253,46
2046Q4,67,-0.6873826713664954,1.0936629105745665,1.147397591814646,0.6376740411312289,-0.2901396188252401,0.003678845415935761,0.005966587351990614,0.023653596798785204,0.005966587351990614,0.0026849643083957766,0.010739857233583106,0.0061868791349066,0.00278409561070797,0.01113638244283188,0.1567747659777102,0.09625378255600697,0.5487333346587987,1.076909939537951,0.0,1.076909939537951,0.5281765907548062,0.5281766048791524,0.544546075024959,1.0767507993523218,1.0763230572311406,0.0,0.0005868823068104767,1.0,-7.0836287727785745,0.8223787816671494,0.0,1.0,0.7075441981658498,1.3047234208506302,46
2047Q1,68,0.2770030034563023,0.425565126844974,1.757628566484393,0.035131213251676466,-1.2257719820114104,0.00278409561070797,0.006494813006581539,0.02572725054330416,0.006494813006581539,0.0029226658529616922,0.011690663411846769,0.0065697937069278,0.0029564071681175102,0.011825628672470041,0.1531528675653706,0.09849431107246778,0.5415630085438484,1.0749717778309034,0.0,1.0749717778309034,0.5334087542885934,0.5334087692870549,0.5370033866857508,1.074408910018815,1.0743405623461948,0.0,0.0006312154847085694,1.0,-7.326635895739705,0.846507182405853,0.0,1.0,0.8001656663738673,1.4375469432296495,46
2047Q2,69,0.1071216174408971,1.2785566210892798,0.7675115627601099,0.34828980539500504,-0.6611971307120783,0.0029564071681175102,0.0062632754498939455,0.024818711343117972,0.0062632754498939455,0.0028184739524522756,0.011273895809809103,0.007150934725749814,0.0032179206265874165,0.012871682506349666,0.15469363274121462,0.09752989756039221,0.5436324272435126,1.0738365877678233,0.0,1.0738365877678233,0.5302041493956715,0.5302041605243107,0.5402314431871184,1.075420052719868,1.0733746634138068,0.0,0.00046192435401648524,1.0,-7.2589610249638366,0.8394781818697963,0.0,1.0,0.7544710521925855,2.4178020060392873,46
2047Q3,70,-0.12905608631582022,0.8850587194008173,0.8950312828381364,0.47566762645859495,-0.529835896464852,0.0032179206265874165,0.006604841734910335,0.026158773947263403,0.006604841734910335,0.002972178780709651,0.011888715122838603,0.004939057174454789,0.002222575728504655,0.00889030291401862,0.15244521729611032,0.09894389826222974,0.542397961575478,1.0790676520987996,0.0,1.0790676520987996,0.536669687277649,0.5366696905233216,0.535508169797971,1.0739361475946496,1.07806329791997,0.0,0.0010043541788296029,1.0,-7.2908731563584865,0.843664739907344,0.0,1.0,0.8159881338593702,2.0524999530242516,46
2047Q4,71,0.09056158097400141,1.0812454378261875,0.7691195592088416,0.4616523335326441,-0.48036339047567844,0.002222575728504655,0.005918998046580817,0.02346661320909682,0.005918998046580817,0.002663549120961368,0.010654196483845472,0.008858658749312435,0.003986396437190596,0.015945585748762384,0.15712019207456662,0.09604445943566031,0.5457596045072192,1.0699314721275115,0.0,1.0699314721275115,0.5241718619671563,0.5241718676202923,0.5452585204387054,1.0769682150036861,1.0698672652014558,0.0,6.420692605568767e-05,1.0,-7.194949551656997,0.8323085587285091,0.0,1.0,0.6975897230808046,1.563608093907303,46
2048Q1,72,-0.8740931534540772,1.0741058215205346,0.950974768262336,-0.5006462001963019,-0.8138416718769497,0.003986396437190596,0.005473570052030718,0.02171517544779511,0.005473570052030718,0.002463106523413823,0.009852426093655293,0.005556995117195855,0.0025006478027381346,0.010002591210952538,0.16051745911146756,0.09401433351997006,0.5564366376636404,1.0795668345741258,0.0,1.0795668345741258,0.5231301963604021,0.5231301969104855,0.5522371747389736,1.079062617583566,1.0789663385801342,0.0,0.0006004959939915899,1.0,-6.828504610298202,0.797149813227082,0.0,1.0,0.615498920111264,1.548428319503291,46
