date,t,x_growth,x_unemployment,x_credit_spread,x_yield_curve,x_house_price_growth,c_lag1,PD_quarterly_true,PD_annual_true,PD_true,expected_c_quarterly,expected_c_annualised,default_rate,c,c_annualised_sim,R_true,K_IRB_true,alpha_oracle,utility_oracle,shortfall_oracle,terminal_capital_oracle,required_capital_oracle,available_buffer_oracle,alpha_bayes,expected_utility_bayes,utility_bayes_realised,shortfall_bayes_realised,regret_bayes_vs_oracle,alpha_full,utility_full,shortfall_full,alpha_zero,utility_zero,latent_state,latent_cycle,simulation_seed
2041Q2,45,0.12808200470808206,-0.3667165713118678,-0.07451721911510885,-0.6338704059741999,-0.10557089457184879,0.001920132284371854,0.0037470639793569273,0.014904223231934521,0.0037470639793569273,0.0016861787907106174,0.00674471516284247,0.003636446955819395,0.0016364011301187279,0.0065456045204749114,0.1769560877844465,0.08430880840146307,0.5912079882623714,1.0896484078268007,0.0,1.0896484078268007,0.498440410078267,0.4984404195644293,0.5874024683433094,1.0886746889483596,1.0890713540513608,0.0,0.0005770537754399285,1.0,-5.762884964459365,0.6914520953158179,0.0,1.0,0.25649250731321993,-1.1605778623133625,45
2041Q3,46,0.29298203202817286,-0.42858027846979224,-0.48999349927562486,0.22367279147757713,0.5341181090751013,0.0016364011301187279,0.002283555427629159,0.009102981562522428,0.002283555427629159,0.0010275999424331217,0.004110399769732487,0.0032364386726194613,0.0014563974026787576,0.005825589610715031,0.1961224071220526,0.07136070408496649,0.6409553679243426,1.0983456444805093,0.0,1.0983456444805093,0.4573902634211983,0.4573902765561667,0.6398394805875384,1.100825659062549,1.0981744271621163,0.0,0.00017121731839297993,1.0,-4.448274122791313,0.5601710148764525,0.0,1.0,-0.24955618104742056,-0.32798461262873907,45
2041Q4,47,0.2388859139994065,-0.6292552105884399,-0.6919064240556878,0.3828196049297517,0.2926289493686205,0.0014563974026787576,0.0024896448362185172,0.009921451044566765,0.0024896448362185172,0.0011203401762983328,0.004481360705193331,0.0029554129171721556,0.0013299358127274701,0.005319743250909881,0.19307009533818717,0.0736445174101488,0.6322133402833134,1.0978038095423284,0.0,1.0978038095423284,0.46559046345422805,0.4655904692590149,0.6300497500609137,1.0986950634520483,1.0974691007461734,0.0,0.00033470879615493665,1.0,-4.662744680414901,0.5817445322287627,0.0,1.0,-0.1549036934443889,-0.47124712671500524,45
2042Q1,48,0.4575222378016313,-0.46687280615369586,-0.8412175076767695,0.18184206121698931,-0.07037990690764062,0.0013299358127274701,0.0016432098697344536,0.006556656387169069,0.0016432098697344536,0.0007394444413805041,0.0029577777655220164,0.0015444505966150375,0.0006950027684767669,0.0027800110739070677,0.20645801526293858,0.06268047930155175,0.6822423282026832,1.1098751080693217,0.0,1.1098751080693217,0.4276327613155076,0.4276327798666385,0.679574975520396,1.1090598343640339,1.1094455309936844,0.0,0.00042957707563728853,1.0,-3.4964982346876194,0.4657548207002852,0.0,1.0,-0.6695280090817133,-0.6155357227404787,45
2042Q2,49,0.17732364766492775,-0.3061988626842609,-0.4616320352241154,0.7611704587375568,0.8910988883230861,0.0006950027684767669,0.0018306293242121834,0.0073024346025294395,0.0018306293242121834,0.0008237831958954826,0.0032951327835819303,0.0017442201032172163,0.0007848990464477474,0.0031395961857909895,0.20329345816500516,0.06551656405173067,0.668889767037281,1.107123371459001,0.0,1.107123371459001,0.4382335926564523,0.43823360442172,0.6661227014301165,1.106334632269977,1.1066802231085626,0.0,0.0004431483504383493,1.0,-3.78999530028232,0.4950146309817842,0.0,1.0,-0.5096561801785515,-1.7033592224860867,45
2042Q3,50,-0.17422214029228567,-1.5332422006017203,-1.0287433435725908,0.050116006971075516,0.8676805822024496,0.0007848990464477474,0.0017811782462324823,0.0071057000030309014,0.0017811782462324823,0.0008015302108046171,0.0032061208432184684,0.0011833169880752174,0.0005324926446338478,0.002129970578535391,0.2041168364573676,0.06479554443275341,0.6732735469925695,1.1095248237787507,0.0,1.1095248237787507,0.4362512602955453,0.43625127678618125,0.6694972090974962,1.1070234644959784,1.1089105077339063,0.0,0.0006143160448444096,1.0,-3.6901286341850645,0.48528037077387265,0.0,1.0,-0.5484834424435743,-1.390140623224404,45
2042Q4,51,0.6949390582249414,-1.6660136076651801,-1.0008022141730308,-0.24057756494250976,0.5101361843696902,0.0005324926446338478,0.001235086499486257,0.004931200899845445,0.001235086499486257,0.0005557889247688157,0.0022231556990752626,0.0011914945568775725,0.0005361725505949076,0.0021446902023796303,0.2137781323081535,0.055339631138553065,0.7190323320616427,1.116942177791939,0.0,1.116942177791939,0.3979098403298491,0.3979098457302963,0.7167961292144555,1.1163619330088506,1.1165784856194538,0.0,0.00036369217248521934,1.0,-2.744942094420747,0.3907580368914798,0.0,1.0,-1.258105669029493,-1.8026526931118778,45
2043Q1,52,0.5167136435757044,-1.2166452016898752,-1.1612900504359516,0.289632568310243,1.5999211829888016,0.0005361725505949076,0.0013186393656330587,0.005264133772301172,0.0013186393656330587,0.0005933877145348764,0.0023735508581395055,0.0017193216506116908,0.0007736947427752609,0.0030947789711010436,0.21222996282388004,0.056996318094466744,0.7093707093411956,1.1136859152843606,0.0,1.1136859152843606,0.4043151859650829,0.40431520594316495,0.7080726952831343,1.114676872507844,1.113477891589134,0.0,0.00020802369522665565,1.0,-2.9367382311519528,0.40970012837242,0.0,1.0,-1.0803090103885964,-1.6307410687814021,45
2043Q2,53,0.5194021829972478,-0.7237140300638987,0.018566849283463027,-0.40080274638793556,1.326078291291756,0.0007736947427752609,0.0017036812737055561,0.006797329687046605,0.0017036812737055561,0.0007666565731675002,0.003066626292670001,0.002013408618933286,0.0009060338785199788,0.003624135514079915,0.2054238433899227,0.06362698244930436,0.6768967473610982,1.1075857397029731,0.0,1.1075857397029731,0.430688974643358,0.43068899234187497,0.6750316468182574,1.1081454890089832,1.1072893012545624,0.0,0.00029643844841076294,1.0,-3.614361971567634,0.4773301632782434,0.0,1.0,-0.6171894757206238,-0.3300917387424236,45
2043Q3,54,0.008075287245340679,-1.2392249012966519,-1.2317403556832036,0.620912469507907,0.4560509620619764,0.0009060338785199788,0.0013875076563009282,0.005538490241313698,0.0013875076563009282,0.0006243784453354177,0.002497513781341671,0.0013080707475306532,0.000588631836388794,0.002354527345555176,0.21097340678862087,0.058296884865442655,0.7038014915485564,1.1140958509359236,0.0,1.1140958509359236,0.41029434520933006,0.41029435938736714,0.7013610214713044,1.1133703961335797,1.1137002173467774,0.0,0.00039563358914618263,1.0,-3.0464379885470314,0.4208551670183144,0.0,1.0,-0.9662241237123207,-1.4019007286036134,45
2043Q4,55,0.36266309368775895,-0.3016660871909445,0.7045014575113558,0.5314879130190544,0.009236332560928151,0.000588631836388794,0.001611113115040138,0.006428895068377849,0.001611113115040138,0.0007250009017680621,0.0029000036070722483,0.001914640121718362,0.0008615880547732629,0.0034463522190930516,0.20701208259058512,0.062165088154581424,0.6838697401829873,1.1089979763591162,0.0,1.1089979763591162,0.42512822684726104,0.42512823617612894,0.6820721919352059,1.1095599477542069,1.1087114757144707,0.0,0.0002865006446455265,1.0,-3.4632835014832017,0.4622667620935469,0.0,1.0,-0.6981605868593992,-0.9790370989203399,45
2044Q1,56,-0.1681402640552045,-0.554355817080894,-0.3489566714605023,-0.30348252411626364,-0.13530924695639646,0.0008615880547732629,0.0019189779436214632,0.007653845169200313,0.0019189779436214632,0.0008635400746296585,0.003454160298518634,0.00199318376170982,0.0008969326927694191,0.0035877307710776764,0.20184273044716872,0.06675987642729495,0.6628802481838353,1.1054182920350124,0.0,1.1054182920350124,0.44253803454847446,0.4425380438511771,0.6603742868192547,1.1051524554807992,1.10501976731251,0.0,0.00039852472250245796,1.0,-3.9266502389341307,0.5085680912006436,0.0,1.0,-0.45545712271170263,-0.3747830286358964,45
2044Q2,57,-0.06230070135114937,-0.22666685869991432,-1.1635299233078917,-0.023355710273163237,0.1833837605077445,0.0008969326927694191,0.002026498979899264,0.008081389002916994,0.002026498979899264,0.0009119245409546688,0.003647698163818675,0.0022919569757228683,0.0010313806390752909,0.0041255225563011635,0.20011173058769105,0.0682006625525564,0.6560300357677411,1.1034468792335532,0.0,1.1034468792335532,0.44741683093737217,0.4474168434658121,0.65382153546977,1.1037903902835549,1.1030986292279814,0.0,0.0003482500055718152,1.0,-4.085518125553922,0.5243204319163169,0.0,1.0,-0.38514529002441844,-0.8588291979856111,45
2044Q3,58,0.15916398729457393,0.29355779869763354,0.00259302542681962,-0.24589067455748986,-0.08382036847086385,0.0010313806390752909,0.002449353901893542,0.009761478342335428,0.002449353901893542,0.001102209255852094,0.004408837023408376,0.0023656284726211257,0.0010645328126795066,0.004258131250718026,0.1936569000582294,0.07321369421778455,0.6350084095711669,1.0999215399247966,0.0,1.0999215399247966,0.46491311524065104,0.4649131303536297,0.6318770812389602,1.099096562177804,1.099428810782555,0.0,0.0004927291422416324,1.0,-4.590468031173202,0.5747822703046407,0.0,1.0,-0.1777578676409415,0.5393305497487353,45
2044Q4,59,0.18503348318936103,-0.4853999679111162,-0.24043861600485694,-0.12971785038039885,-0.07440838493741485,0.0010645328126795066,0.0019636270043055684,0.00783140330193799,0.0019636270043055684,0.0008836321519375058,0.0035345286077500234,0.001767775307963261,0.0007954988885834675,0.00318199555433387,0.20111935411233656,0.06736745837178965,0.6606636176680986,1.1057359160324154,0.0,1.1057359160324154,0.4450722876101158,0.44507229836431683,0.6575969622955771,1.1045771145073218,1.105245113139237,0.0,0.000490802893178488,1.0,-3.9762507149231454,0.5136295726037311,0.0,1.0,-0.4366351091467881,1.4934775502143096,45
2045Q1,60,1.2522794890436462,-0.31814677782873196,-0.8244884491494738,-0.12061412995412335,-0.21536279612666312,0.0007954988885834675,0.0018741613562988872,0.007475596859944589,0.0018741613562988872,0.0008433726103344992,0.003373490441337997,0.0018357813921888776,0.0008261016264849949,0.0033044065059399798,0.20257540697254794,0.06613617618257774,0.6659461952030946,1.1063775684440322,0.0,1.1063775684440322,0.4404313489406917,0.4404313732409376,0.6632469093881519,1.105744636847721,1.1059463872711426,0.0,0.00043118117288964974,1.0,-3.8564887971711217,0.5016227780906272,0.0,1.0,-0.4948905075927424,1.2826734863478415,45
2045Q2,61,0.9704263319839315,-0.4143353310488027,-0.8912077502476939,0.35158982171369846,1.014726497471214,0.0008261016264849949,0.0016763770686906532,0.006688665670494531,0.0016763770686906532,0.000754369680910794,0.003017478723643176,0.0011787251014599828,0.0005304262956569922,0.002121705182627969,0.20588923141498613,0.06320349991852209,0.6805780047276722,1.1107271400947156,0.0,1.1107271400947156,0.4301491186635335,0.43014913536704347,0.6770576247280551,1.1085539443892036,1.110154389276005,0.0,0.0005727508187105546,1.0,-3.5306968843744775,0.4693392621417908,0.0,1.0,-0.6444807133601853,0.3172205305404697,45
2045Q3,62,0.721326153114588,-0.020105329044903197,0.7058497565412017,0.3983288728070099,0.18715804424478116,0.0005304262956569922,0.0021636601310948316,0.008626592467538052,0.0021636601310948316,0.0009736470589926743,0.003894588235970697,0.0032688604813589017,0.0014709872166115058,0.005883948866446023,0.19795736848635437,0.06993351530273176,0.6468116843705662,1.0991498457816145,0.0,1.0991498457816145,0.452338148269147,0.4523381614110482,0.6460896349619463,1.102161442215399,1.0990391627354648,0.0,0.00011068304614969549,1.0,-4.307160124100441,0.5460450251934326,0.0,1.0,-0.30941241566897,-0.5541029505054362,45
2045Q4,63,0.787714007169021,-0.6355295435763331,-0.6233583842430738,-0.3261293808422253,0.15235495971676338,0.0014709872166115058,0.0023292911196446772,0.00928466141760187,0.0023292911196446772,0.0010481810038401047,0.004192724015360419,0.0021828667393707793,0.0009822900327168507,0.003929160130867403,0.1954340430082343,0.07188525235500348,0.6407482040930134,1.1013516925440083,0.0,1.1013516925440083,0.46060346347241543,0.46060348845099497,0.6375682617221041,1.1003357047705653,1.100848698482651,0.0,0.0005029940613572315,1.0,-4.448577139099202,0.5606754238772033,0.0,1.0,-0.22567542422173512,-0.6865059945815641,45
2046Q1,64,-0.8129278592090888,0.33751959680820065,-0.10784700859066773,-0.14274203762847273,1.1481624808368511,0.0009822900327168507,0.00402218865990859,0.01599194665210968,0.00402218865990859,0.0018099848969588654,0.007239939587835462,0.003921015208948331,0.0017644568440267488,0.007057827376106995,0.17394119168072444,0.08612742488178526,0.5844812628261119,1.0878799325107975,0.0,1.0878799325107975,0.5033986605886694,0.5033986696846856,0.5805740165544374,1.086922384612396,1.0872924568114097,0.0,0.0005874756993877739,1.0,-5.95883274102147,0.7109188172581202,0.0,1.0,0.32325198986580767,-0.860084807089987,45
2046Q2,65,0.10547669752176797,0.4423637619217336,0.43424574681699335,-0.03525622271088442,0.5476785131163605,0.0017644568440267488,0.003379236053078894,0.013448583017282023,0.003379236053078894,0.0015206562238855024,0.0060826248955420095,0.003286667805692751,0.001479000512561738,0.005916002050246952,0.18125604827630892,0.08164187923333001,0.6012474131636948,1.0921171130890455,0.0,1.0921171130890455,0.4908696869486244,0.4908696999253507,0.5976343824232547,1.0912126262202622,1.0915635606678218,0.0,0.0005535524212236798,1.0,-5.478877979714793,0.6632087974589175,0.0,1.0,0.14867612898558058,0.3066868431842541,45
2046Q3,66,0.041646114547497046,0.3937868059093268,-0.6292305474396422,-0.3311625076971183,0.6228598767243925,0.001479000512561738,0.0029888221143962988,0.011901796829277611,0.0029888221143962988,0.0013449699514783344,0.0053798798059133375,0.0036981938883539466,0.0016641872497592761,0.0066567489990371044,0.18618156178864673,0.07844697415782755,0.612328017575031,1.0926808221574178,0.0,1.0926808221574178,0.48035280170822225,0.4803528045823868,0.6102565768977469,1.0942162251309766,1.0923672927752717,0.0,0.00031352938214612713,1.0,-5.179758013256276,0.6331116140758682,0.0,1.0,0.03131382913755494,-0.2863689840325197,45
2046Q4,67,-0.06108532305717325,0.34755049836552987,0.2575346671495896,-0.6240042032509476,-0.495776536820275,0.0016641872497592761,0.0036079077811945587,0.014353716820512008,0.0036079077811945587,0.0016235585015375515,0.006494234006150206,0.004118019448354048,0.0018531087517593217,0.007412435007037287,0.17854559789127528,0.08333420466108482,0.5938689677170952,1.0887649487617237,0.0,1.0887649487617237,0.4948959809760359,0.4948959810446285,0.5911108294859028,1.0896061401146337,1.0883526928398313,0.0,0.00041225592189242377,1.0,-5.689262428802008,0.6838731341284415,0.0,1.0,0.2130139570906624,0.1376465104949172,45
2047Q1,68,-0.06893864174006403,-0.4084108522599953,-0.2859806823879374,-0.40736217920431506,0.2953331931062481,0.0018531087517593217,0.0036165135854232446,0.014387768351538432,0.0036165135854232446,0.00162743111344046,0.00650972445376184,0.002496345281501796,0.001123355376675808,0.004493421506703232,0.17844600433600666,0.08339563185144916,0.5962354110516861,1.0934697065089891,0.0,1.0934697065089891,0.49723428836863875,0.497234295457303,0.5908760684085976,1.0895475770247673,1.0926295414086857,0.0,0.0008401651003033805,1.0,-5.6151322765792555,0.6771898722812497,0.0,1.0,0.21798389138928673,-0.3609192649280771,45
2047Q2,69,-0.4108605605495581,0.38175400622588673,0.025282564134810226,-0.01258778764449621,0.37334702408443865,0.001123355376675808,0.003668628013417412,0.01459395638530947,0.003668628013417412,0.0016508826060378354,0.0066035304241513415,0.0030259054946633218,0.001361657472598495,0.00544662989039398,0.1778465562848813,0.08376431433101064,0.5940853829584728,1.091716936326354,0.0,1.091716936326354,0.4976315475759235,0.4976315533678811,0.5894699687998322,1.0891956842563661,1.0910043928794848,0.0,0.0007125434468691072,1.0,-5.678213755086898,0.6832597180360913,0.0,1.0,0.22822195785868946,0.30800855893344226,45
2047Q3,70,-0.613134373988097,0.06895220371017302,-0.2896858005189096,-0.5573197885349265,-0.8874698234082408,0.001361657472598495,0.0036255905697208848,0.01442368329642263,0.0036255905697208848,0.0016315157563743983,0.006526063025497593,0.003191045708756866,0.0014359705689405897,0.005743882275762359,0.1783411442640564,0.08346025323384294,0.5948973549769712,1.0914002047032558,0.0,1.0914002047032558,0.4965028389452137,0.49650284972628467,0.5906292484443884,1.0894859483208632,1.0907444515594409,0.0,0.0006557531438149411,1.0,-5.655982085967759,0.6809622380278353,0.0,1.0,0.21149174913411356,1.3046843740092882,45
2047Q4,71,-0.44259510848018785,-0.19734197624082417,0.01920612171864372,-0.40720978189945534,-0.18250162169578724,0.0014359705689405897,0.0027847702690669556,0.011092637726386023,0.0027847702690669556,0.00125314662108013,0.00501258648432052,0.0021896469191627207,0.0009853411136232244,0.0039413644544928975,0.1889140348739839,0.07659440019188707,0.6219688927236,1.098362258763612,0.0,1.098362258763612,0.47639334276176293,0.4763933660400119,0.6177701283798385,1.0959464232760898,1.0976982385052034,0.0,0.0006640202584085042,1.0,-4.919827541687263,0.607797413055103,0.0,1.0,-0.03616907466704571,-0.9440722224507477,45
2048Q1,72,-0.4227335326397866,0.053839066496623234,0.36089775012711617,-0.20836537301682423,-0.9423530049409985,0.0009853411136232244,0.0035696475549853455,0.014202317698846945,0.0035696475549853455,0.0016063413997434055,0.006425365598973622,0.004698247172402678,0.002114211227581205,0.00845684491032482,0.17899046719230996,0.08305919802771887,0.5939180044660632,1.0872215436172508,0.0,1.0872215436172508,0.4933035314517437,0.4933035391511875,0.5921635698403324,1.0898680963747243,1.0869638910539658,0.0,0.0002576525632849158,1.0,-5.690483037805819,0.6837340925530008,0.0,1.0,0.2025101977286664,0.17484200689999377,45
